9,-21,UP9Whcf5+6Z6tXHFMCFB6Ef7SuE=,rHPBdjdqkDVvjs/khgaNTz8Z26Y=
12,-22,3XGeKkRvCucHHNz+coFh+pdPfis=,BGg7HUayGu1aWXIO48tbAbfLTyU=
11,-22,3XGeKkRvCucHHNz+coFh+pdPfis=,CFOcIeg8AOUk4fAEqQisHS5vw/c=
12,-20,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,GWPbttvzyQSF1z1GZyRQOVAebwc=
11,-20,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,ko81NoTlO2iVGwj8otfApGsv1OQ=
11,-21,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,CFOcIeg8AOUk4fAEqQisHS5vw/c=
12,-21,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,BGg7HUayGu1aWXIO48tbAbfLTyU=
0,-20,lX/4qa1MqECcnwxwI29y0xgq8G0=,CtV7K1mXjLCncivo4AX6Wrz3LyI=
13,-22,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,BGg7HUayGu1aWXIO48tbAbfLTyU=
0,-21,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,M39P4bIuQyHyMpngEtJHgmhT2yc=
0,-22,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,M39P4bIuQyHyMpngEtJHgmhT2yc=
15,-20,lX/4qa1MqECcnwxwI29y0xgq8G0=,KKsYZ7aXYEC5dkQJTdHrZCcuKjk=
14,-20,lX/4qa1MqECcnwxwI29y0xgq8G0=,KKsYZ7aXYEC5dkQJTdHrZCcuKjk=
13,-20,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,GWPbttvzyQSF1z1GZyRQOVAebwc=
13,-21,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,BGg7HUayGu1aWXIO48tbAbfLTyU=
15,-21,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,xSgvdYyVs1bUDlufI5nS50YsCN0=
14,-22,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,xSgvdYyVs1bUDlufI5nS50YsCN0=
14,-21,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,xSgvdYyVs1bUDlufI5nS50YsCN0=
15,-22,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,xSgvdYyVs1bUDlufI5nS50YsCN0=
25,-11,VTsABFIYto+BEt2SM4aO0IId4m8=,Wn3tQ2PVg0KHIi8GIHKtjpFdlHI=
25,-10,VTsABFIYto+BEt2SM4aO0IId4m8=,w7CIXHW9H01D4ClMxlAsRYuwxWs=
25,-13,1xilygjIQ8OoyR9AoB/NH+yRUKI=,y+MNwQhlMxZtYFJ0X0oUXN58qV8=
25,-12,1xilygjIQ8OoyR9AoB/NH+yRUKI=,Wn3tQ2PVg0KHIi8GIHKtjpFdlHI=
24,-10,ub4GDCu39g9tPQHDsAVxEgdj800=,w7CIXHW9H01D4ClMxlAsRYuwxWs=
24,-11,ub4GDCu39g9tPQHDsAVxEgdj800=,Wn3tQ2PVg0KHIi8GIHKtjpFdlHI=
23,-11,ub4GDCu39g9tPQHDsAVxEgdj800=,6iEo0vFTqFO/tHJ9jI6BoNnPye8=
23,-10,ub4GDCu39g9tPQHDsAVxEgdj800=,Pwx+j3tj9iDEviDoKWlAuzUxyqQ=
23,-12,ub4GDCu39g9tPQHDsAVxEgdj800=,6iEo0vFTqFO/tHJ9jI6BoNnPye8=
24,-12,ub4GDCu39g9tPQHDsAVxEgdj800=,Wn3tQ2PVg0KHIi8GIHKtjpFdlHI=
24,-13,ub4GDCu39g9tPQHDsAVxEgdj800=,y+MNwQhlMxZtYFJ0X0oUXN58qV8=
23,-13,ub4GDCu39g9tPQHDsAVxEgdj800=,YBvzRbjnV1wpjzk0xV3VY4VT+Uo=
25,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,y+MNwQhlMxZtYFJ0X0oUXN58qV8=
23,-14,opeDHqOd8+qobIFg0y6A9gkzT94=,YBvzRbjnV1wpjzk0xV3VY4VT+Uo=
25,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,Ui6R1foWwl7gXFqXyZbBfjYDwnQ=
24,-14,opeDHqOd8+qobIFg0y6A9gkzT94=,y+MNwQhlMxZtYFJ0X0oUXN58qV8=
24,-15,opeDHqOd8+qobIFg0y6A9gkzT94=,Ui6R1foWwl7gXFqXyZbBfjYDwnQ=
23,-15,tdNIGyZle5jA+Zv96ECRZZAQ8Mw=,YEU+2r8oZW2Tegb5Iurq+QjS3DM=
22,-15,tdNIGyZle5jA+Zv96ECRZZAQ8Mw=,YEU+2r8oZW2Tegb5Iurq+QjS3DM=
22,-14,tV5G8IUb95dgRfn0HMhF9nVLxwg=,YBvzRbjnV1wpjzk0xV3VY4VT+Uo=
22,-12,tV5G8IUb95dgRfn0HMhF9nVLxwg=,6iEo0vFTqFO/tHJ9jI6BoNnPye8=
22,-13,tV5G8IUb95dgRfn0HMhF9nVLxwg=,YBvzRbjnV1wpjzk0xV3VY4VT+Uo=
22,-11,ub4GDCu39g9tPQHDsAVxEgdj800=,6iEo0vFTqFO/tHJ9jI6BoNnPye8=
22,-10,ub4GDCu39g9tPQHDsAVxEgdj800=,Pwx+j3tj9iDEviDoKWlAuzUxyqQ=
22,-8,9WJCjk89sOO2Q9hZkezk5iDx4oY=,pgFZk+OP5vugcE003nQ/3eDjDu8=
22,-9,ub4GDCu39g9tPQHDsAVxEgdj800=,Pwx+j3tj9iDEviDoKWlAuzUxyqQ=
25,-6,I08IyUL1LcbV3WjY/q+hh9ETkzM=,HNDPyTWDVziygCybj907Iqy92rw=
25,-9,VTsABFIYto+BEt2SM4aO0IId4m8=,w7CIXHW9H01D4ClMxlAsRYuwxWs=
24,-9,ub4GDCu39g9tPQHDsAVxEgdj800=,w7CIXHW9H01D4ClMxlAsRYuwxWs=
24,-8,ub4GDCu39g9tPQHDsAVxEgdj800=,/fIb9SN+XBFk4D6JNARldSSyQb8=
23,-8,9t9xDdIpwj0k1opNdwy+ercfQ6Q=,pgFZk+OP5vugcE003nQ/3eDjDu8=
25,-8,VTsABFIYto+BEt2SM4aO0IId4m8=,/fIb9SN+XBFk4D6JNARldSSyQb8=
25,-7,I08IyUL1LcbV3WjY/q+hh9ETkzM=,/fIb9SN+XBFk4D6JNARldSSyQb8=
23,-9,ub4GDCu39g9tPQHDsAVxEgdj800=,Pwx+j3tj9iDEviDoKWlAuzUxyqQ=
24,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,/fIb9SN+XBFk4D6JNARldSSyQb8=
23,-7,9t9xDdIpwj0k1opNdwy+ercfQ6Q=,pgFZk+OP5vugcE003nQ/3eDjDu8=
23,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eh8zSxeRngjSYaHpm12QAGDlf0c=
24,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,HNDPyTWDVziygCybj907Iqy92rw=
22,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eh8zSxeRngjSYaHpm12QAGDlf0c=
22,-7,DYFGVhLesSR18tUtl6C02bP9TdI=,pgFZk+OP5vugcE003nQ/3eDjDu8=
25,-4,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,ehmSuXp7kc+6hX+fBi2qiEbHeMk=
25,-5,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,HNDPyTWDVziygCybj907Iqy92rw=
23,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,6xkTBklnVhhoIQbBw3XdCW2Xx6w=
24,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,ehmSuXp7kc+6hX+fBi2qiEbHeMk=
23,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eh8zSxeRngjSYaHpm12QAGDlf0c=
24,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,HNDPyTWDVziygCybj907Iqy92rw=
22,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eh8zSxeRngjSYaHpm12QAGDlf0c=
22,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,6xkTBklnVhhoIQbBw3XdCW2Xx6w=
25,-3,EKlpnvlHbqDxYkP1w6FbcSM4Tbc=,ehmSuXp7kc+6hX+fBi2qiEbHeMk=
25,-2,I08IyUL1LcbV3WjY/q+hh9ETkzM=,5xqcHqGFnZ7N8pPb0e5Ht0tllN8=
25,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,5xqcHqGFnZ7N8pPb0e5Ht0tllN8=
23,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,QtWyeYU9BKq/o9kA0L/pCbLyq/E=
24,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,5xqcHqGFnZ7N8pPb0e5Ht0tllN8=
23,-3,eDpiShTsXLwIu0Tayb0QfdMBGwI=,6xkTBklnVhhoIQbBw3XdCW2Xx6w=
24,-3,eDpiShTsXLwIu0Tayb0QfdMBGwI=,ehmSuXp7kc+6hX+fBi2qiEbHeMk=
23,-2,eDpiShTsXLwIu0Tayb0QfdMBGwI=,QtWyeYU9BKq/o9kA0L/pCbLyq/E=
24,-2,eDpiShTsXLwIu0Tayb0QfdMBGwI=,5xqcHqGFnZ7N8pPb0e5Ht0tllN8=
22,-3,fs6+N5IB4zWqOL6Uu05Do3KYmqY=,6xkTBklnVhhoIQbBw3XdCW2Xx6w=
22,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,QtWyeYU9BKq/o9kA0L/pCbLyq/E=
22,-2,fs6+N5IB4zWqOL6Uu05Do3KYmqY=,QtWyeYU9BKq/o9kA0L/pCbLyq/E=
22,-16,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,YEU+2r8oZW2Tegb5Iurq+QjS3DM=
23,-16,tjzqZPE+NsoU1KQm+GsjKVYOYOw=,YEU+2r8oZW2Tegb5Iurq+QjS3DM=
25,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,Ui6R1foWwl7gXFqXyZbBfjYDwnQ=
24,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,Ui6R1foWwl7gXFqXyZbBfjYDwnQ=
25,-21,AoY2pMLFEHzPX64dpMuVgJY4c40=,Ah7FkHdwpS1KUKmdlmcW8TSaHIk=
25,-20,AoY2pMLFEHzPX64dpMuVgJY4c40=,NErzpfCY5uaAUfVzOSjZtXr0zpc=
23,-21,Ol5X3k7jwR40LnaXHLLHrvpfcac=,oHh/63hfqK9KlqqCqRU62pZ1C1I=
24,-21,L91uyWVHTxxptst/S8iRR9hprdM=,Ah7FkHdwpS1KUKmdlmcW8TSaHIk=
24,-20,L91uyWVHTxxptst/S8iRR9hprdM=,NErzpfCY5uaAUfVzOSjZtXr0zpc=
23,-20,Ol5X3k7jwR40LnaXHLLHrvpfcac=,v1+VqnF8SdN2/Pz+5JPwM8rYMA8=
22,-20,n0Enj45VaUfqv3YlGafjlxEIh/4=,v1+VqnF8SdN2/Pz+5JPwM8rYMA8=
22,-21,n0Enj45VaUfqv3YlGafjlxEIh/4=,oHh/63hfqK9KlqqCqRU62pZ1C1I=
22,-22,+5dsA9HMpP07bt/+3OfMfXRAf5Y=,oHh/63hfqK9KlqqCqRU62pZ1C1I=
22,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,68xnsydixeH2sBsNgLl9wgk18EQ=
21,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,e7ynZbAenBqIM3nuhvP2gnPGBtg=
18,-25,wKI9Q82VxTZCXO/9fpoihxCSs68=,2XdPzxcXvMAGCdBZE2QjAPZm3hU=
17,-25,wKI9Q82VxTZCXO/9fpoihxCSs68=,jVmR4QEdrcS/mW2GtuhP40JJy6Q=
17,-24,wKI9Q82VxTZCXO/9fpoihxCSs68=,7xgEzt5VhS9gj64763tZMQqVUGk=
18,-24,wKI9Q82VxTZCXO/9fpoihxCSs68=,FklEe2uWbQZNZVQCD2KlQYIlizA=
16,-25,wKI9Q82VxTZCXO/9fpoihxCSs68=,jVmR4QEdrcS/mW2GtuhP40JJy6Q=
16,-24,wKI9Q82VxTZCXO/9fpoihxCSs68=,7xgEzt5VhS9gj64763tZMQqVUGk=
18,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,FklEe2uWbQZNZVQCD2KlQYIlizA=
17,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,7xgEzt5VhS9gj64763tZMQqVUGk=
20,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,e7ynZbAenBqIM3nuhvP2gnPGBtg=
19,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,FklEe2uWbQZNZVQCD2KlQYIlizA=
25,-19,WhzkzaENRJO3i9Sod0deMfnjHhk=,NErzpfCY5uaAUfVzOSjZtXr0zpc=
25,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,Fk1UemcjcgYvWo0VED+OVIizi8g=
25,-17,WhzkzaENRJO3i9Sod0deMfnjHhk=,Fk1UemcjcgYvWo0VED+OVIizi8g=
16,-23,2mYBBCRynp6DLp8BeUBku9M2MNo=,7xgEzt5VhS9gj64763tZMQqVUGk=
24,-19,WhzkzaENRJO3i9Sod0deMfnjHhk=,NErzpfCY5uaAUfVzOSjZtXr0zpc=
23,-19,L8zsjROJXSVi6u9K2ImpqAhdwBA=,v1+VqnF8SdN2/Pz+5JPwM8rYMA8=
23,-17,2mYBBCRynp6DLp8BeUBku9M2MNo=,uvIO9EzGQKCsRw1FAwmHF3e1o8I=
24,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,Fk1UemcjcgYvWo0VED+OVIizi8g=
24,-17,2mYBBCRynp6DLp8BeUBku9M2MNo=,Fk1UemcjcgYvWo0VED+OVIizi8g=
22,-19,L8zsjROJXSVi6u9K2ImpqAhdwBA=,v1+VqnF8SdN2/Pz+5JPwM8rYMA8=
22,-18,2mYBBCRynp6DLp8BeUBku9M2MNo=,uvIO9EzGQKCsRw1FAwmHF3e1o8I=
23,-18,WhzkzaENRJO3i9Sod0deMfnjHhk=,uvIO9EzGQKCsRw1FAwmHF3e1o8I=
22,-17,2mYBBCRynp6DLp8BeUBku9M2MNo=,uvIO9EzGQKCsRw1FAwmHF3e1o8I=
19,-24,wKI9Q82VxTZCXO/9fpoihxCSs68=,FklEe2uWbQZNZVQCD2KlQYIlizA=
19,-25,wKI9Q82VxTZCXO/9fpoihxCSs68=,2XdPzxcXvMAGCdBZE2QjAPZm3hU=
20,-24,wKI9Q82VxTZCXO/9fpoihxCSs68=,e7ynZbAenBqIM3nuhvP2gnPGBtg=
20,-25,wKI9Q82VxTZCXO/9fpoihxCSs68=,J3LX/JeILdf+twMG397djOXpYMQ=
21,-24,L91uyWVHTxxptst/S8iRR9hprdM=,e7ynZbAenBqIM3nuhvP2gnPGBtg=
21,-25,L91uyWVHTxxptst/S8iRR9hprdM=,J3LX/JeILdf+twMG397djOXpYMQ=
22,-24,L91uyWVHTxxptst/S8iRR9hprdM=,68xnsydixeH2sBsNgLl9wgk18EQ=
25,-22,AoY2pMLFEHzPX64dpMuVgJY4c40=,Ah7FkHdwpS1KUKmdlmcW8TSaHIk=
25,-25,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,E9EYhdRNqyh9o2VSplxighn0QnY=
22,-25,L91uyWVHTxxptst/S8iRR9hprdM=,U27iiLnnCRnrupACTtEFIaZiQQw=
25,-24,DG1HxS3A/ojUr44c7Cpg+yMeD1c=,I1YF/bJO1Q+pFkslSpo5ASaVtg0=
25,-23,AoY2pMLFEHzPX64dpMuVgJY4c40=,I1YF/bJO1Q+pFkslSpo5ASaVtg0=
23,-23,L91uyWVHTxxptst/S8iRR9hprdM=,68xnsydixeH2sBsNgLl9wgk18EQ=
23,-22,L8zsjROJXSVi6u9K2ImpqAhdwBA=,oHh/63hfqK9KlqqCqRU62pZ1C1I=
24,-24,L91uyWVHTxxptst/S8iRR9hprdM=,I1YF/bJO1Q+pFkslSpo5ASaVtg0=
24,-22,L91uyWVHTxxptst/S8iRR9hprdM=,Ah7FkHdwpS1KUKmdlmcW8TSaHIk=
24,-23,L91uyWVHTxxptst/S8iRR9hprdM=,I1YF/bJO1Q+pFkslSpo5ASaVtg0=
24,-25,L91uyWVHTxxptst/S8iRR9hprdM=,E9EYhdRNqyh9o2VSplxighn0QnY=
23,-25,L91uyWVHTxxptst/S8iRR9hprdM=,U27iiLnnCRnrupACTtEFIaZiQQw=
23,-24,L91uyWVHTxxptst/S8iRR9hprdM=,68xnsydixeH2sBsNgLl9wgk18EQ=
13,-23,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,FbWtT/RaKv0XPXyppe1duSeaueY=
14,-23,JE1WVJ5Z9hZu+ih6KjbHbsMBpd4=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
11,-23,3XGeKkRvCucHHNz+coFh+pdPfis=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
12,-23,3XGeKkRvCucHHNz+coFh+pdPfis=,FbWtT/RaKv0XPXyppe1duSeaueY=
10,-23,igapqj+Cfu1dEl7OhilyDDp+310=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
9,-23,waAHpwbBVU9etmqzd4Ofkuvsh/s=,DtgW+AJ6JWNGYuM3Gzl3PRvedt4=
8,-23,FWyP5/Bgc+lLOeU/pHVgyr2IY/Y=,DtgW+AJ6JWNGYuM3Gzl3PRvedt4=
7,-23,FWyP5/Bgc+lLOeU/pHVgyr2IY/Y=,vWhbszI9v+x/qEizWfDyv9c7VdY=
5,-23,xWV8tOTDWvEJsFRHbGm5GW9JDp0=,pi7otBGy+lwF3ktAETz5yFuqUtA=
6,-23,xWV8tOTDWvEJsFRHbGm5GW9JDp0=,vWhbszI9v+x/qEizWfDyv9c7VdY=
4,-23,pPK4HzoJW1Gbg9VYOjRve1a+ZQI=,pi7otBGy+lwF3ktAETz5yFuqUtA=
3,-23,pPK4HzoJW1Gbg9VYOjRve1a+ZQI=,TRPx34FARcu3WHOsUBzFt6uToTY=
1,-23,1XaWxoU0s5aumFahGqVzLo+8Obg=,V9v2nJVsJWViGEvp0tiDtwEFouc=
2,-23,1XaWxoU0s5aumFahGqVzLo+8Obg=,TRPx34FARcu3WHOsUBzFt6uToTY=
1,-25,U5Ef8xQ480zpXRDWsf3j+8/aR38=,ueDAHz0tlJwjuTx+5lazWZm/Yls=
2,-25,U5Ef8xQ480zpXRDWsf3j+8/aR38=,ENhjhf0vhWVF8tLzKaOFXtmnjrA=
2,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,TRPx34FARcu3WHOsUBzFt6uToTY=
1,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,V9v2nJVsJWViGEvp0tiDtwEFouc=
4,-25,U5Ef8xQ480zpXRDWsf3j+8/aR38=,lWHo0hP7hkUpUjm2QsOseWGVaC0=
3,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,TRPx34FARcu3WHOsUBzFt6uToTY=
4,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,pi7otBGy+lwF3ktAETz5yFuqUtA=
3,-25,U5Ef8xQ480zpXRDWsf3j+8/aR38=,ENhjhf0vhWVF8tLzKaOFXtmnjrA=
5,-25,nRO5F3esWcF6wguuxnjFXQqvuvc=,lWHo0hP7hkUpUjm2QsOseWGVaC0=
6,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,vWhbszI9v+x/qEizWfDyv9c7VdY=
5,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,pi7otBGy+lwF3ktAETz5yFuqUtA=
6,-25,nRO5F3esWcF6wguuxnjFXQqvuvc=,FoA92A79udC+vPNNfJgLSP8iyYs=
8,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,DtgW+AJ6JWNGYuM3Gzl3PRvedt4=
7,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,vWhbszI9v+x/qEizWfDyv9c7VdY=
8,-25,igapqj+Cfu1dEl7OhilyDDp+310=,dEMW//wuEudrGwwK6OtguoTnYuM=
7,-25,igapqj+Cfu1dEl7OhilyDDp+310=,FoA92A79udC+vPNNfJgLSP8iyYs=
14,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
13,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,FbWtT/RaKv0XPXyppe1duSeaueY=
13,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,aPQI2BifLoFiryTGdmKuEexIYKg=
15,-23,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
15,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
15,-24,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ujZ/lm1I+g/vCTohKoLgvICrE6Q=
12,-25,3XGeKkRvCucHHNz+coFh+pdPfis=,aPQI2BifLoFiryTGdmKuEexIYKg=
14,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,3G/FGyFaGV8BkE6XOXt0tvNhb3M=
11,-25,3XGeKkRvCucHHNz+coFh+pdPfis=,4xCsenQarl0l+lzZhGEr55NGlMA=
9,-25,igapqj+Cfu1dEl7OhilyDDp+310=,dEMW//wuEudrGwwK6OtguoTnYuM=
9,-24,1XaWxoU0s5aumFahGqVzLo+8Obg=,DtgW+AJ6JWNGYuM3Gzl3PRvedt4=
12,-24,3XGeKkRvCucHHNz+coFh+pdPfis=,FbWtT/RaKv0XPXyppe1duSeaueY=
10,-24,igapqj+Cfu1dEl7OhilyDDp+310=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
11,-24,3XGeKkRvCucHHNz+coFh+pdPfis=,NgUM9VZ8RQ46Ewu3zNcxsaY3His=
10,-25,igapqj+Cfu1dEl7OhilyDDp+310=,4xCsenQarl0l+lzZhGEr55NGlMA=
0,-23,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,V9v2nJVsJWViGEvp0tiDtwEFouc=
0,-24,zdU1sFDF7FZ7lD4MCKQ/vceeJGQ=,V9v2nJVsJWViGEvp0tiDtwEFouc=
0,-25,RQ1K1YsWKj9o/5zmhIktTcwrbSw=,ueDAHz0tlJwjuTx+5lazWZm/Yls=
26,-4,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,JgO4qvhzDIwHI6RmPdDPufso+yk=
26,-5,k/Xq5TE+ZjSsvHO+a39HjlnoDsM=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
26,-2,I08IyUL1LcbV3WjY/q+hh9ETkzM=,gKLkIQMJaVQVfln3ZnqxqQn100g=
26,-3,I08IyUL1LcbV3WjY/q+hh9ETkzM=,JgO4qvhzDIwHI6RmPdDPufso+yk=
26,-7,I08IyUL1LcbV3WjY/q+hh9ETkzM=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
26,-6,I08IyUL1LcbV3WjY/q+hh9ETkzM=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
26,-8,VTsABFIYto+BEt2SM4aO0IId4m8=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
26,-9,VTsABFIYto+BEt2SM4aO0IId4m8=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
26,-11,VTsABFIYto+BEt2SM4aO0IId4m8=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
26,-10,VTsABFIYto+BEt2SM4aO0IId4m8=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
26,-13,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
26,-12,1xilygjIQ8OoyR9AoB/NH+yRUKI=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
28,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,L6e4Q1LqZy41gKaeoISZU3a9ihk=
28,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,ZlziLYHktMj7+YAa89DjdTrFH50=
26,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
27,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,0Zf33wULTHmbOlfqkXVlsk/5exc=
27,-14,1xilygjIQ8OoyR9AoB/NH+yRUKI=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
26,-15,1xilygjIQ8OoyR9AoB/NH+yRUKI=,0Zf33wULTHmbOlfqkXVlsk/5exc=
26,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
28,-3,tV5G8IUb95dgRfn0HMhF9nVLxwg=,IRIXufSAcS2AimWv1sijd7JxoA8=
28,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,VHQ3NvA+OImERJqn4OxMi6hFME0=
28,-2,tV5G8IUb95dgRfn0HMhF9nVLxwg=,VHQ3NvA+OImERJqn4OxMi6hFME0=
27,-2,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
27,-3,tV5G8IUb95dgRfn0HMhF9nVLxwg=,JgO4qvhzDIwHI6RmPdDPufso+yk=
27,-1,tV5G8IUb95dgRfn0HMhF9nVLxwg=,gKLkIQMJaVQVfln3ZnqxqQn100g=
26,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,0Zf33wULTHmbOlfqkXVlsk/5exc=
28,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,V6pMDHFCtr3TJD/94F6/n08YQIk=
27,-9,tV5G8IUb95dgRfn0HMhF9nVLxwg=,Jjg/dy/qd4pAfb7H3kpawIjBA2U=
28,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eKsrprvmW5gTSoO2EAoy1GG8h8Q=
27,-8,tV5G8IUb95dgRfn0HMhF9nVLxwg=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
28,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,eKsrprvmW5gTSoO2EAoy1GG8h8Q=
28,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,rI52aBkPcBFQ+Au4Ug/4fT5iDUg=
28,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,rI52aBkPcBFQ+Au4Ug/4fT5iDUg=
28,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,IRIXufSAcS2AimWv1sijd7JxoA8=
27,-7,tV5G8IUb95dgRfn0HMhF9nVLxwg=,8C5YwpWwVzioIub1B5uUDQ+sfDM=
27,-5,tV5G8IUb95dgRfn0HMhF9nVLxwg=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
28,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,L6e4Q1LqZy41gKaeoISZU3a9ihk=
27,-6,tV5G8IUb95dgRfn0HMhF9nVLxwg=,cgwNMezPGCfb3qD/G+H8nsl+Iqg=
27,-4,tV5G8IUb95dgRfn0HMhF9nVLxwg=,JgO4qvhzDIwHI6RmPdDPufso+yk=
27,-16,tV5G8IUb95dgRfn0HMhF9nVLxwg=,0Zf33wULTHmbOlfqkXVlsk/5exc=
28,-13,enH8JmjOjr1giRKsQjP/MePmiSM=,ZlziLYHktMj7+YAa89DjdTrFH50=
28,-10,enH8JmjOjr1giRKsQjP/MePmiSM=,V6pMDHFCtr3TJD/94F6/n08YQIk=
28,-11,enH8JmjOjr1giRKsQjP/MePmiSM=,3F8OjhDyGaB2/MWipt8j23iWhac=
28,-12,enH8JmjOjr1giRKsQjP/MePmiSM=,3F8OjhDyGaB2/MWipt8j23iWhac=
27,-12,enH8JmjOjr1giRKsQjP/MePmiSM=,CKnnJLwupQdX/a/ClvKrvCr6wGU=
27,-13,enH8JmjOjr1giRKsQjP/MePmiSM=,njSL/zG/tXfItcnBCNE5KNnZZ2M=
